State,Speed,Gender,Age
Florida,45,Male,61
Florida,45,Male,49
Florida,45,Male,77
Florida,45,Male,36
Florida,45,Male,55
Florida,45,Male,20
Florida,45,Male,63
Florida,45,Male,80
Florida,45,Male,38
Florida,45,Male,53
Florida,45,Male,50
Florida,45,Male,49
Florida,45,Male,56
Florida,45,Male,64
Florida,45,Male,44
Florida,45,Male,39
Florida,45,Male,25
Florida,45,Male,27
Florida,45,Male,53
Florida,45,Male,65
Florida,45,Male,18
Florida,45,Male,70
Florida,45,Male,25
Florida,45,Male,60
Florida,45,Male,33
Florida,45,Male,37
Florida,45,Male,62
Florida,45,Male,53
Florida,45,Male,77
Florida,45,Male,33
Florida,45,Male,58
Florida,45,Male,52
Florida,45,Male,46
Florida,45,Male,41
Florida,45,Male,25
Florida,45,Male,31
Florida,45,Male,63
Florida,45,Male,34
Florida,45,Male,6
Florida,45,Male,53
Florida,45,Male,32
Florida,45,Male,67
Florida,45,Male,22
Florida,45,Male,27
Florida,44,Male,52
Florida,44,Male,42
Florida,43,Male,14
Florida,43,Male,13
Florida,43,Male,12
Florida,43,Male,13
Florida,43,Male,14
Florida,43,Male,13
Florida,43,Male,13
Florida,43,Male,13
Florida,43,Male,14
Florida,43,Male,12
Florida,43,Male,13
Florida,43,Male,13
Florida,43,Male,12
Florida,43,Male,13
Florida,43,Male,13
Florida,43,Male,22
Florida,43,Male,13
Florida,43,Male,13
Florida,43,Male,15
Florida,43,Male,13
Florida,43,Male,23
Florida,43,Male,29
Florida,43,Male,17
Florida,43,Male,15
Florida,43,Male,14
Florida,43,Male,15
Florida,41,Male,27
Florida,40,Male,41
Florida,40,Male,30
Florida,40,Male,44
Florida,40,Male,19
Florida,40,Male,37
Florida,40,Male,15
Florida,40,Male,39
Florida,40,Male,15
Florida,40,Male,23
Florida,40,Male,69
Florida,40,Male,65
Florida,40,Male,21
Florida,40,Male,55
Florida,40,Male,63
Florida,40,Male,35
Florida,40,Male,94
Florida,40,Male,28
Florida,40,Male,27
Florida,40,Male,66
Florida,40,Male,84
Florida,40,Male,28
Florida,40,Male,49
Florida,40,Male,60
Florida,40,Male,63
Florida,40,Male,50
Florida,40,Male,24
Florida,40,Male,52
Florida,40,Male,24
Florida,40,Male,35
Florida,40,Male,50
Florida,40,Male,38
Florida,40,Male,26
Florida,40,Male,26
Florida,40,Male,62
Florida,40,Male,25
Florida,40,Male,25
Florida,40,Male,59
Florida,40,Male,18
Florida,40,Male,32
Florida,40,Male,57
Florida,40,Male,79
Florida,40,Male,51
Florida,40,Male,10
Florida,40,Male,55
Florida,40,Male,30
Florida,40,Male,54
Florida,40,Male,76
Florida,40,Male,58
Florida,40,Male,16
Florida,40,Male,9
Florida,40,Male,35
Florida,40,Male,46
Florida,40,Male,62
Florida,40,Male,49
Florida,40,Male,23
Florida,40,Male,11
Florida,40,Male,9
Florida,40,Male,11
Florida,40,Male,11
Florida,40,Male,74
Florida,40,Male,52
Florida,40,Male,64
Florida,40,Male,22
Florida,40,Male,69
Florida,40,Male,39
Florida,40,Male,34
Florida,40,Male,52
Florida,40,Male,52
Florida,40,Male,40
Florida,40,Male,43
Florida,40,Male,17
Florida,40,Male,16
Florida,40,Male,25
Florida,40,Male,22
Florida,40,Male,23
Florida,40,Male,46
Florida,40,Male,22
Florida,40,Male,87
Florida,40,Male,35
Florida,40,Male,26
Florida,40,Male,49
Florida,40,Male,18
Florida,40,Male,62
Florida,40,Male,31
Florida,40,Male,47
Florida,40,Male,49
Florida,40,Male,50
Florida,40,Male,36
Florida,40,Male,42
Florida,40,Male,59
Florida,40,Male,10
Florida,40,Male,46
Florida,40,Male,4
Florida,40,Male,75
Florida,40,Male,17
Florida,40,Male,41
Florida,40,Male,50
Florida,40,Male,24
Florida,40,Male,57
Florida,40,Male,28
Florida,40,Male,53
Florida,40,Male,38
Florida,40,Male,28
Florida,40,Male,19
Florida,40,Male,33
Florida,40,Male,25
Florida,40,Male,27
Florida,40,Male,49
Florida,40,Male,36
Florida,40,Male,56
Florida,40,Male,32
Florida,40,Male,25
Florida,40,Male,19
Florida,40,Male,53
Florida,40,Male,23
Florida,40,Male,45
Florida,40,Male,60
Florida,40,Male,51
Florida,40,Male,64
Florida,40,Male,26
Florida,40,Male,22
Florida,40,Male,34
Florida,40,Male,35
Florida,40,Male,6
Florida,40,Male,47
Florida,40,Male,55
Florida,40,Male,17
Florida,40,Male,19
Florida,40,Male,21
Florida,40,Male,8
Florida,40,Male,12
Florida,40,Male,35
Florida,40,Male,48
Florida,40,Male,24
Florida,40,Male,67
Florida,40,Male,53
Florida,40,Male,55
Florida,40,Male,61
Florida,40,Male,30
Florida,40,Male,59
Florida,40,Male,30
Florida,40,Male,36
Florida,40,Male,33
Florida,40,Male,30
Florida,40,Male,61
Florida,40,Male,30
Florida,40,Male,26
Florida,40,Male,23
Florida,40,Male,52
Florida,40,Male,56
Florida,40,Male,68
Florida,40,Male,51
Florida,40,Male,33
Florida,40,Male,27
Florida,40,Male,32
Florida,40,Male,29
Florida,40,Male,41
Florida,40,Male,20
Florida,40,Male,20
Florida,40,Male,33
Florida,40,Male,25
Florida,40,Male,27
Florida,40,Male,80
Florida,40,Male,45
Florida,40,Male,39
Florida,40,Male,50
Florida,40,Male,68
Florida,40,Male,44
Florida,40,Male,31
Florida,40,Male,78
Florida,40,Male,29
Florida,40,Male,47
Florida,40,Male,2
Florida,40,Male,27
Florida,40,Male,49
Florida,40,Male,27
Florida,40,Male,44
Florida,40,Male,22
Florida,40,Male,43
Florida,40,Male,20
Florida,40,Male,48
Florida,40,Male,37
Florida,40,Male,67
Florida,40,Male,30
Florida,40,Male,19
Florida,40,Male,30
Florida,40,Male,30
Florida,40,Male,60
Florida,40,Male,64
Florida,40,Male,32
Florida,40,Male,66
Florida,40,Male,56
Florida,40,Male,31
Florida,40,Male,58
Florida,40,Male,51
Florida,40,Male,21
Florida,40,Male,55
Florida,40,Male,84
Florida,40,Male,39
Florida,40,Male,68
Florida,40,Male,57
Florida,40,Male,56
Florida,40,Male,55
Florida,40,Male,67
Florida,40,Male,56
Florida,40,Male,21
Florida,40,Male,52
Florida,40,Male,51
Florida,40,Male,49
Florida,40,Male,54
Florida,40,Male,74
Florida,40,Male,18
Florida,40,Male,24
Florida,40,Male,19
Florida,40,Male,18
Florida,40,Male,19
Florida,40,Male,19
Florida,40,Male,37
Florida,40,Male,45
Florida,40,Male,58
Florida,40,Male,30
Florida,40,Male,24
Florida,40,Male,68
Florida,40,Male,9
Florida,40,Male,38
Florida,40,Male,20
Florida,40,Male,19
Florida,40,Male,71
Florida,40,Male,52
Florida,40,Male,20
Florida,40,Male,20
Florida,40,Male,23
Florida,40,Male,39
Florida,40,Male,24
Florida,40,Male,18
Florida,40,Male,56
Florida,40,Male,21
Florida,40,Male,44
Florida,40,Male,36
Florida,40,Male,33
Florida,40,Male,25
Florida,40,Male,92
Florida,40,Male,72
Florida,40,Male,17
Florida,40,Male,17
Florida,40,Male,30
Florida,40,Male,38
Florida,40,Male,23
Florida,40,Male,54
Florida,40,Male,38
Florida,40,Male,60
Florida,40,Male,23
Florida,40,Male,35
Florida,40,Male,25
Florida,40,Male,28
Florida,40,Male,58
Florida,40,Male,27
Florida,40,Male,29
Florida,40,Male,53
Florida,40,Male,38
Florida,38,Male,35
Florida,37,Male,62
Florida,37,Male,53
Florida,37,Male,31
Florida,37,Male,70
Florida,35,Male,26
Florida,35,Male,22
Florida,35,Male,3
Florida,35,Male,69
Florida,35,Male,40
Florida,35,Male,55
Florida,35,Male,80
Florida,35,Male,44
Florida,35,Male,21
Florida,35,Male,32
Florida,35,Male,64
Florida,35,Male,54
Florida,35,Male,22
Florida,35,Male,62
Florida,35,Male,33
Florida,35,Male,29
Florida,35,Male,22
Florida,35,Male,31
Florida,35,Male,20
Florida,35,Male,53
Florida,35,Male,67
Florida,35,Male,36
Florida,35,Male,35
Florida,35,Male,64
Florida,35,Male,56
Florida,35,Male,59
Florida,35,Male,22
Florida,35,Male,64
Florida,35,Male,51
Florida,35,Male,64
Florida,35,Male,46
Florida,35,Male,37
Florida,35,Male,37
Florida,35,Male,42
Florida,35,Male,79
Florida,35,Male,54
Florida,35,Male,17
Florida,35,Male,32
Florida,35,Male,18
Florida,35,Male,42
Florida,35,Male,41
Florida,35,Male,85
Florida,35,Male,34
Florida,35,Male,25
Florida,35,Male,24
Florida,35,Male,60
Florida,35,Male,66
Florida,35,Male,55
Florida,35,Male,38
Florida,35,Male,70
Florida,35,Male,46
Florida,35,Male,46
Florida,35,Male,51
Florida,35,Male,33
Florida,35,Male,51
Florida,35,Male,48
Florida,35,Male,40
Florida,35,Male,60
Florida,35,Male,48
Florida,35,Male,25
Florida,35,Male,30
Florida,35,Male,23
Florida,35,Male,47
Florida,35,Male,45
Florida,35,Male,69
Florida,35,Male,26
Florida,35,Male,60
Florida,35,Male,51
Florida,35,Male,60
Florida,35,Male,39
Florida,35,Male,76
Florida,35,Male,79
Florida,35,Male,33
Florida,35,Male,6
Florida,35,Male,2
Florida,35,Male,30
Florida,35,Male,36
Florida,35,Male,25
Florida,35,Male,21
Florida,35,Male,21
Florida,35,Male,70
Florida,35,Male,57
Florida,35,Male,26
Florida,35,Male,26
Florida,35,Male,65
Florida,35,Male,21
Florida,35,Male,15
Florida,35,Male,34
Florida,35,Male,53
Florida,35,Male,12
Florida,35,Male,22
Florida,35,Male,27
Florida,35,Male,59
Florida,35,Male,22
Florida,35,Male,71
Florida,35,Male,50
Florida,35,Male,80
Florida,35,Male,22
Florida,35,Male,55
Florida,35,Male,60
Florida,35,Male,61
Florida,35,Male,58
Florida,35,Male,28
Florida,35,Male,46
Florida,35,Male,17
Florida,35,Male,25
Florida,35,Male,18
Florida,35,Male,66
Florida,35,Male,33
Florida,35,Male,57
Florida,35,Male,41
Florida,35,Male,19
Florida,35,Male,66
Florida,35,Male,21
Florida,35,Male,21
Florida,35,Male,23
Florida,35,Male,36
Florida,35,Male,19
Florida,35,Male,66
Florida,35,Male,30
Florida,35,Male,61
Florida,35,Male,51
Florida,35,Male,26
Florida,35,Male,64
Florida,35,Male,22
Florida,35,Male,43
Florida,35,Male,47
Florida,35,Male,57
Florida,35,Male,66
Florida,35,Male,74
Florida,35,Male,28
Florida,35,Male,19
Florida,35,Male,43
Florida,35,Male,45
Florida,35,Male,46
Florida,35,Male,31
Florida,35,Male,21
Florida,35,Male,72
Florida,35,Male,21
Florida,35,Male,28
Florida,35,Male,27
Florida,35,Male,22
Florida,35,Male,25
Florida,35,Male,24
Florida,35,Male,19
Florida,35,Male,19
Florida,35,Male,56
Florida,35,Male,36
Florida,35,Male,24
Florida,35,Male,64
Florida,35,Male,56
Florida,35,Male,17
Florida,35,Male,17
Florida,35,Male,49
Florida,35,Male,14
Florida,35,Male,30
Florida,35,Male,20
Florida,35,Male,5
Florida,35,Male,45
Florida,35,Male,52
Florida,35,Male,61
Florida,35,Male,46
Florida,35,Male,52
Florida,35,Male,48
Florida,35,Male,52
Florida,35,Male,37
Florida,35,Male,61
Florida,35,Male,63
Florida,35,Male,33
Florida,35,Male,46
Florida,35,Male,35
Florida,35,Male,53
Florida,35,Male,49
Florida,35,Male,20
Florida,35,Male,53
Florida,35,Male,38
Florida,35,Male,28
Florida,35,Male,34
Florida,35,Male,24
Florida,35,Male,23
Florida,35,Male,41
Florida,35,Male,28
Florida,35,Male,51
Florida,35,Male,33
Florida,35,Male,3
Florida,35,Male,46
Florida,35,Male,25
Florida,35,Male,82
Florida,35,Male,58
Florida,35,Male,56
Florida,35,Male,26
Florida,35,Male,36
Florida,35,Male,61
Florida,35,Male,33
Florida,35,Male,94
Florida,35,Male,18
Florida,35,Male,21
Florida,35,Male,68
Florida,35,Male,23
Florida,35,Male,48
Florida,35,Male,70
Florida,35,Male,26
Florida,35,Male,43
Florida,35,Male,5
Florida,35,Male,6
Florida,35,Male,19
Florida,35,Male,26
Florida,35,Male,23
Florida,35,Male,65
Florida,35,Male,65
Florida,35,Male,60
Florida,35,Male,19
Florida,35,Male,19
Florida,35,Male,42
Florida,35,Male,24
Florida,35,Male,41
Florida,35,Male,53
Florida,35,Male,80
Florida,35,Male,32
Florida,35,Male,26
Florida,35,Male,57
Florida,35,Male,62
Florida,35,Male,47
Florida,35,Male,53
Florida,35,Male,40
Florida,35,Male,44
Florida,35,Male,52
Florida,35,Male,18
Florida,35,Male,44
Florida,35,Male,37
Florida,35,Male,27
Florida,35,Male,21
Florida,35,Male,27
Florida,35,Male,50
Florida,35,Male,59
Florida,35,Male,44
Florida,35,Male,43
Florida,35,Male,43
Florida,35,Male,63
Florida,35,Male,53
Florida,35,Male,55
Florida,35,Male,46
Florida,35,Male,70
Florida,35,Male,55
Florida,35,Male,17
Florida,35,Male,28
Florida,35,Male,23
Florida,35,Male,29
Florida,35,Male,31
Florida,35,Male,43
Florida,35,Male,22
Florida,35,Male,87
Florida,35,Male,78
Florida,35,Male,38
Florida,35,Male,26
Florida,35,Male,44
Florida,35,Male,14
Florida,35,Male,15
Florida,35,Male,81
Florida,34,Male,51
Florida,32,Male,30
Florida,32,Male,78
Florida,31,Male,35
Florida,30,Male,35
Florida,30,Male,45
Florida,30,Male,35
Florida,30,Male,36
Florida,30,Male,73
Florida,30,Male,58
Florida,30,Male,37
Florida,30,Male,29
Florida,30,Male,61
Florida,30,Male,77
Florida,30,Male,53
Florida,30,Male,19
Florida,30,Male,19
Florida,30,Male,17
Florida,30,Male,41
Florida,30,Male,25
Florida,30,Male,21
Florida,30,Male,69
Florida,30,Male,50
Florida,30,Male,20
Florida,30,Male,19
Florida,30,Male,18
Florida,30,Male,20
Florida,30,Male,64
Florida,30,Male,75
Florida,30,Male,30
Florida,30,Male,32
Florida,30,Male,73
Florida,30,Male,55
Florida,30,Male,84
Florida,30,Male,30
Florida,30,Male,88
Florida,30,Male,72
Florida,30,Male,16
Florida,30,Male,19
Florida,30,Male,59
Florida,30,Male,30
Florida,30,Male,26
Florida,30,Male,45
Florida,30,Male,25
Florida,30,Male,55
Florida,30,Male,45
Florida,30,Male,71
Florida,30,Male,51
Florida,30,Male,60
Florida,30,Male,31
Florida,30,Male,8
Florida,30,Male,28
Florida,30,Male,89
Florida,30,Male,60
Florida,30,Male,28
Florida,30,Male,46
Florida,30,Male,28
Florida,30,Male,38
Florida,30,Male,28
Florida,30,Male,32
Florida,30,Male,36
Florida,30,Male,15
Florida,30,Male,76
Florida,30,Male,36
Florida,30,Male,50
Florida,30,Male,22
Florida,30,Male,17
Florida,30,Male,3
Florida,30,Male,24
Florida,30,Male,20
Florida,30,Male,64
Florida,30,Male,50
Florida,30,Male,51
Florida,30,Male,33
Florida,30,Male,81
Florida,30,Male,35
Florida,30,Male,40
Florida,30,Male,58
Florida,30,Male,44
Florida,30,Male,72
Florida,30,Male,27
Florida,30,Male,60
Florida,30,Male,43
Florida,30,Male,42
Florida,30,Male,44
Florida,30,Male,50
Florida,30,Male,34
Florida,30,Male,17
Florida,30,Male,84
Florida,30,Male,59
Florida,30,Male,28
Florida,30,Male,70
Florida,30,Male,27
Florida,30,Male,73
Florida,30,Male,88
Florida,30,Male,28
Florida,30,Male,22
Florida,30,Male,18
Florida,30,Male,18
Florida,30,Male,15
Florida,30,Male,55
Florida,30,Male,42
Florida,30,Male,48
Florida,30,Male,20
Florida,30,Male,58
Florida,30,Male,35
Florida,30,Male,54
Florida,30,Male,35
Florida,30,Male,27
Florida,30,Male,11
Florida,30,Male,49
Florida,30,Male,8
Florida,30,Male,34
Florida,30,Male,63
Florida,30,Male,60
Florida,30,Male,56
Florida,30,Male,42
Florida,30,Male,41
Florida,30,Male,27
Florida,30,Male,39
Florida,30,Male,77
Florida,30,Male,78
Florida,30,Male,69
Florida,30,Male,37
Florida,30,Male,25
Florida,30,Male,62
Florida,30,Male,45
Florida,30,Male,62
Florida,30,Male,29
Florida,30,Male,66
Florida,30,Male,53
Florida,30,Male,65
Florida,30,Male,35
Florida,30,Male,44
Florida,30,Male,28
Florida,30,Male,67
Florida,30,Male,68
Florida,30,Male,80
Florida,30,Male,60
Florida,30,Male,35
Florida,30,Male,25
Florida,30,Male,48
Florida,30,Male,55
Florida,30,Male,50
Florida,30,Male,36
Florida,30,Male,36
Florida,30,Male,41
Florida,30,Male,70
Florida,30,Male,20
Florida,30,Male,21
Florida,30,Male,52
Florida,30,Male,23
Florida,30,Male,22
Florida,30,Male,71
Florida,30,Male,71
Florida,30,Male,28
Florida,30,Male,19
Florida,30,Male,7
Florida,30,Male,48
Florida,30,Male,15
Florida,30,Male,20
Florida,30,Male,46
Florida,30,Male,57
Florida,29,Male,32
Florida,28,Male,47
Florida,27,Male,31
Florida,27,Male,66
Florida,26,Male,37
Florida,25,Male,64
Florida,25,Male,48
Florida,25,Male,65
Florida,25,Male,28
Florida,25,Male,77
Florida,25,Male,83
Florida,25,Male,7
Florida,25,Male,42
Florida,25,Male,40
Florida,25,Male,4
Florida,25,Male,51
Florida,25,Male,37
Florida,25,Male,18
Florida,25,Male,33
Florida,25,Male,20
Florida,25,Male,70
Florida,25,Male,25
Florida,25,Male,68
Florida,25,Male,76
Florida,25,Male,92
Florida,25,Male,35
Florida,25,Male,47
Florida,25,Male,55
Florida,25,Male,22
Florida,25,Male,55
Florida,25,Male,93
Florida,25,Male,68
Florida,25,Male,81
Florida,25,Male,74
Florida,25,Male,58
Florida,25,Male,46
Florida,25,Male,49
Florida,25,Male,49
Florida,25,Male,73
Florida,25,Male,24
Florida,25,Male,11
Florida,25,Male,32
Florida,25,Male,55
Florida,25,Male,3
Florida,25,Male,6
Florida,25,Male,43
Florida,25,Male,23
Florida,25,Male,31
Florida,25,Male,52
Florida,25,Male,53
Florida,25,Male,24
Florida,25,Male,48
Florida,25,Male,91
Florida,25,Male,17
Florida,25,Male,66
Florida,25,Male,66
Florida,25,Male,78
Florida,25,Male,53
Florida,25,Male,23
Florida,25,Male,74
Florida,25,Male,65
Florida,25,Male,27
Florida,25,Male,51
Florida,25,Male,9
Florida,25,Male,11
Florida,25,Male,43
Florida,25,Male,31
Florida,25,Male,9
Florida,25,Male,46
Florida,25,Male,73
Florida,25,Male,81
Florida,25,Male,9
Florida,25,Male,69
Florida,25,Male,26
Florida,25,Male,21
Florida,25,Male,23
Florida,25,Male,43
Florida,25,Male,80
Florida,25,Male,50
Florida,25,Male,36
Florida,25,Male,50
Florida,25,Male,39
Florida,25,Male,39
Florida,25,Male,8
Florida,25,Male,6
Florida,25,Male,55
Florida,25,Male,40
Florida,25,Male,25
Florida,25,Male,21
Florida,25,Male,54
Florida,25,Male,29
Florida,25,Male,33
Florida,25,Male,41
Florida,25,Male,43
Florida,25,Male,69
Florida,25,Male,22
Florida,25,Male,70
Florida,25,Male,79
Florida,25,Male,8
Florida,25,Male,65
Florida,25,Male,56
Florida,25,Male,46
Florida,25,Male,28
Florida,25,Male,49
Florida,25,Male,68
Florida,25,Male,77
Florida,25,Male,18
Florida,25,Male,19
Florida,22,Male,27
Florida,22,Male,56
Florida,21,Male,27
Florida,21,Male,21
Florida,21,Male,57
Florida,21,Male,60
Florida,21,Male,83
Florida,20,Male,21
Florida,20,Male,23
Florida,20,Male,61
Florida,20,Male,76
Florida,20,Male,78
Florida,20,Male,95
Florida,20,Male,51
Florida,20,Male,50
Florida,20,Male,39
Florida,20,Male,23
Florida,20,Male,37
Florida,20,Male,28
Florida,20,Male,50
Florida,20,Male,5
Florida,20,Male,65
Florida,20,Male,67
Florida,20,Male,53
Florida,20,Male,19
Florida,20,Male,26
Florida,20,Male,61
Florida,20,Male,46
Florida,20,Male,43
Florida,20,Male,56
Florida,20,Male,94
Florida,20,Male,67
Florida,20,Male,33
Florida,20,Male,20
Florida,20,Male,25
Florida,20,Male,40
Florida,20,Male,33
Florida,20,Male,56
Florida,20,Male,47
Florida,20,Male,20
Florida,20,Male,40
Florida,20,Male,24
Florida,20,Male,32
Florida,20,Male,18
Florida,20,Male,12
Florida,20,Male,13
Florida,20,Male,65
Florida,20,Male,46
Florida,20,Male,29
Florida,20,Male,86
Florida,20,Male,56
Florida,20,Male,69
Florida,20,Male,43
Florida,20,Male,43
Florida,20,Male,20
Florida,20,Male,40
Florida,20,Male,70
Florida,20,Male,30
Florida,20,Male,76
Florida,20,Male,81
Florida,20,Male,34
Florida,20,Male,71
Florida,20,Male,23
Florida,20,Male,20
Florida,20,Male,18
Florida,20,Male,21
Florida,20,Male,52
Florida,20,Male,32
Florida,20,Male,35
Florida,20,Male,26
Florida,20,Male,98
Florida,20,Male,86
Florida,20,Male,43
Florida,20,Male,29
Florida,20,Male,79
Florida,20,Male,78
Florida,20,Male,57
Florida,20,Male,70
Florida,20,Male,78
Florida,20,Male,1
Florida,20,Male,32
Florida,20,Male,72
Florida,20,Male,68
Florida,20,Male,53
Florida,20,Male,37
Florida,20,Male,23
Florida,20,Male,50
Florida,20,Male,69
Florida,20,Male,66
Florida,20,Male,53
Florida,20,Male,73
Florida,20,Male,25
Florida,20,Male,36
Florida,20,Male,22
Florida,20,Male,48
Florida,20,Male,21
Florida,20,Male,63
Florida,20,Male,64
Florida,20,Male,33
Florida,20,Male,6
Florida,20,Male,59
Florida,20,Male,34
Florida,20,Male,1
Florida,20,Male,81
Florida,20,Male,61
Florida,20,Male,38
Florida,20,Male,24
Florida,19,Male,68
Florida,19,Male,20
Florida,19,Male,22
Florida,19,Male,21
Florida,18,Male,39
Florida,15,Male,85
Florida,15,Male,56
Florida,15,Male,47
